category,first_action,pair_index,path_length,raw_tokens,source,stage2_count,step,stop_reached,target,target_index,tokens
SRC_MISMATCH,24,270,5,24 35 58 60,6,2,6000,1,60,4,6 24 35 58 60
SRC_MISMATCH,24,271,4,24 42 82,21,1,6000,1,82,3,21 24 42 82
SRC_MISMATCH,29,272,7,29 36 41 51 55 62,5,4,6000,1,62,6,5 29 36 41 51 55 62
SRC_MISMATCH,28,273,6,28 34 56 60 63,26,2,6000,1,63,5,26 28 34 56 60 63
SRC_MISMATCH,27,274,6,27 28 34 56 60,13,2,6000,1,60,5,13 27 28 34 56 60
SRC_MISMATCH,24,275,5,24 35 51 65,6,2,6000,1,65,4,6 24 35 51 65
SRC_MISMATCH,30,276,5,30 76 80 83,11,1,6000,1,83,4,11 30 76 80 83
SRC_MISMATCH_NO_TARGET,33,277,5,33 44 53 57,4,4,6000,1,88,,4 33 44 53 57
SRC_MISMATCH,29,278,6,29 37 43 62 65,9,2,6000,1,65,5,9 29 37 43 62 65
SRC_MISMATCH,27,279,4,27 35 68,13,1,6000,1,68,3,13 27 35 68
SRC_MISMATCH,9,280,6,9 29 35 57 71,7,2,6000,1,71,5,7 9 29 35 57 71
SRC_MISMATCH,43,281,4,43 82 89,16,1,6000,1,89,3,16 43 82 89
SRC_MISMATCH,24,282,8,24 36 43 54 58 60 63,10,4,6000,1,63,7,10 24 36 43 54 58 60 63
SRC_MISMATCH,13,283,7,13 31 49 78 80 89,7,2,6000,1,89,6,7 13 31 49 78 80 89
SRC_MISMATCH,37,284,5,37 43 47 74,29,3,6000,1,74,4,29 37 43 47 74
SRC_MISMATCH,24,285,8,24 27 28 38 56 60 73,6,2,6000,1,73,7,6 24 27 28 38 56 60 73
SRC_MISMATCH,28,286,5,28 38 75 84,26,1,6000,1,84,4,26 28 38 75 84
SRC_MISMATCH,31,287,5,31 41 51 82,25,3,6000,1,82,4,25 31 41 51 82
SRC_MISMATCH,29,288,5,29 35 58 67,22,2,6000,1,67,4,22 29 35 58 67
SRC_MISMATCH,29,289,6,29 35 58 60 72,15,2,6000,1,72,5,15 29 35 58 60 72
SRC_MISMATCH,22,290,5,22 45 78 86,15,1,6000,1,86,4,15 22 45 78 86
SRC_MISMATCH_INVALID_EDGE,18,291,5,18 76 82 87,1,0,6000,1,87,4,1 18 76 82 87
SRC_MISMATCH,19,292,7,19 40 43 68 80 81,9,2,6000,1,81,6,9 19 40 43 68 80 81
SRC_MISMATCH_INVALID_EDGE,80,293,3,80 89,5,0,6000,1,89,2,5 80 89
SRC_MISMATCH,24,294,5,24 42 82 86,12,1,6000,1,86,4,12 24 42 82 86
SRC_MISMATCH,19,295,5,19 42 53 79,4,2,6000,1,79,4,4 19 42 53 79
SRC_MISMATCH,35,296,4,35 57 78,22,2,6000,1,78,3,22 35 57 78
SRC_MISMATCH,27,297,6,27 37 41 51 80,17,3,6000,1,80,5,17 27 37 41 51 80
SRC_MISMATCH,28,298,7,28 37 41 51 55 62,16,4,6000,1,62,6,16 28 37 41 51 55 62
SRC_MISMATCH,28,299,8,28 37 43 47 74 75 77,26,3,6000,1,77,7,26 28 37 43 47 74 75 77
SRC_MISMATCH,25,300,5,25 31 82 86,19,1,6000,1,86,4,19 25 31 82 86
SRC_MISMATCH,24,301,4,24 43 83,21,1,6000,1,83,3,21 24 43 83
SRC_MISMATCH_INVALID_EDGE,89,302,2,89,21,0,6000,1,89,1,21 89
SRC_MISMATCH,24,303,4,24 42 80,2,1,6000,1,80,3,2 24 42 80
SRC_MISMATCH,16,304,10,16 40 45 56 57 59 64 67 71,1,5,6000,1,71,9,1 16 40 45 56 57 59 64 67 71
SRC_MISMATCH,43,305,3,43 68,20,1,6000,1,68,2,20 43 68
SRC_MISMATCH,45,306,8,45 56 57 59 64 67 71,3,4,6000,1,71,7,3 45 56 57 59 64 67 71
SRC_MISMATCH,29,307,5,29 37 71 75,15,1,6000,1,75,4,15 29 37 71 75
SRC_MISMATCH,43,308,4,43 47 74,14,2,6000,1,74,3,14 43 47 74
SRC_MISMATCH,36,309,5,36 51 75 77,29,2,6000,1,77,4,29 36 51 75 77
SRC_MISMATCH,28,310,6,28 37 57 60 69,26,2,6000,1,69,5,26 28 37 57 60 69
SRC_MISMATCH,24,311,5,24 42 80 81,12,1,6000,1,81,4,12 24 42 80 81
SRC_MISMATCH,24,312,4,24 42 82,6,1,6000,1,82,3,6 24 42 82
SRC_MISMATCH,29,313,5,29 36 43 69,4,2,6000,1,69,4,4 29 36 43 69
SRC_MISMATCH,24,314,7,24 27 28 38 75 84,1,1,6000,1,84,6,1 24 27 28 38 75 84
SRC_MISMATCH,19,315,7,19 25 31 41 76 82,13,2,6000,1,82,6,13 19 25 31 41 76 82
SRC_MISMATCH,24,316,5,24 35 68 74,8,1,6000,1,74,4,8 24 35 68 74
SRC_MISMATCH,24,317,5,24 35 68 74,21,1,6000,1,74,4,21 24 35 68 74
SRC_MISMATCH,24,318,5,24 35 58 67,3,2,6000,1,67,4,3 24 35 58 67
SRC_MISMATCH_INVALID_EDGE,76,319,4,76 82 86,18,0,6000,1,86,3,18 76 82 86
SRC_MISMATCH,37,320,4,37 43 82,18,2,6000,1,82,3,18 37 43 82
SRC_MISMATCH,29,321,6,29 37 41 51 80,15,3,6000,1,80,5,15 29 37 41 51 80
SRC_MISMATCH,24,322,6,24 35 58 60 72,14,2,6000,1,72,5,14 24 35 58 60 72
SRC_MISMATCH_INVALID_EDGE,78,323,3,78 86,28,0,6000,1,86,2,28 78 86
SRC_MISMATCH,32,324,6,32 40 48 57 66,18,4,6000,1,66,5,18 32 40 48 57 66
SRC_MISMATCH_INVALID_EDGE,17,325,5,17 27 28 78,11,0,6000,1,78,4,11 17 27 28 78
SRC_MISMATCH_INVALID_EDGE,76,326,4,76 82 87,2,0,6000,1,87,3,2 76 82 87
SRC_MISMATCH,24,327,6,24 42 53 63 76,11,2,6000,1,76,5,11 24 42 53 63 76
SRC_MISMATCH,25,328,7,25 28 48 50 52 61,19,3,6000,1,61,6,19 25 28 48 50 52 61
SRC_MISMATCH,43,329,4,43 82 89,14,1,6000,1,89,3,14 43 82 89
SRC_MISMATCH,34,330,6,34 56 57 60 69,28,3,6000,1,69,5,28 34 56 57 60 69
SRC_MISMATCH,45,331,4,45 78 86,7,1,6000,1,86,3,7 45 78 86
SRC_MISMATCH_INVALID_EDGE,66,332,3,66 72,20,0,6000,1,72,2,20 66 72
SRC_MISMATCH,31,333,4,31 82 87,25,1,6000,1,87,3,25 31 82 87
SRC_MISMATCH,35,334,3,35 75,27,1,6000,1,75,2,27 35 75
SRC_MISMATCH,24,335,7,24 27 28 38 75 84,23,1,6000,1,84,6,23 24 27 28 38 75 84
SRC_MISMATCH,37,336,5,37 66 74 75,18,1,6000,1,75,4,18 37 66 74 75
SRC_MISMATCH,37,337,6,37 55 60 71 79,29,2,6000,1,79,5,29 37 55 60 71 79
SRC_MISMATCH,37,338,4,37 43 83,18,2,6000,1,83,3,18 37 43 83
SRC_MISMATCH_NO_TARGET,17,339,10,17 27 28 37 40 45 53 57 59,15,6,6000,1,71,,15 17 27 28 37 40 45 53 57 59
SRC_MISMATCH,43,340,4,43 82 87,29,1,6000,1,87,3,29 43 82 87
SRC_MISMATCH_NO_TARGET,33,341,5,33 44 53 57,25,4,6000,1,88,,25 33 44 53 57
SRC_MISMATCH_NO_TARGET,31,342,6,31 37 40 42 78,25,4,6000,1,85,,25 31 37 40 42 78
SRC_MISMATCH,31,343,4,31 49 60,20,2,6000,1,60,3,20 31 49 60
SRC_MISMATCH,35,344,7,35 40 44 53 57 70,27,5,6000,1,70,6,27 35 40 44 53 57 70
SRC_MISMATCH,24,345,5,24 42 82 86,0,1,6000,1,86,4,0 24 42 82 86
SRC_MISMATCH_NO_TARGET,35,346,6,35 40 42 53 57,29,5,6000,1,88,,29 35 40 42 53 57
SRC_MISMATCH,37,347,7,37 43 47 74 75 77,28,3,6000,1,77,6,28 37 43 47 74 75 77
SRC_MISMATCH,17,348,7,17 27 41 51 82 87,7,2,6000,1,87,6,7 17 27 41 51 82 87
SRC_MISMATCH,43,349,4,43 82 89,24,1,6000,1,89,3,24 43 82 89
SRC_MISMATCH,29,350,5,29 35 55 62,9,2,6000,1,62,4,9 29 35 55 62
SRC_MISMATCH,24,351,4,24 43 82,1,1,6000,1,82,3,1 24 43 82
SRC_MISMATCH,25,352,7,25 31 49 52 75 77,19,3,6000,1,77,6,19 25 31 49 52 75 77
SRC_MISMATCH,43,353,5,43 68 80 81,10,1,6000,1,81,4,10 43 68 80 81
SRC_MISMATCH_INVALID_EDGE,76,354,3,76 81,20,0,6000,1,81,2,20 76 81
SRC_MISMATCH_INVALID_EDGE,78,355,4,78 80 81,28,0,6000,1,81,3,28 78 80 81
SRC_MISMATCH,18,356,11,18 25 28 38 39 43 54 58 60 63,17,5,6000,1,63,10,17 18 25 28 38 39 43 54 58 60 63
SRC_MISMATCH_NO_TARGET,24,357,7,24 27 28 38 56 59,0,3,6000,1,64,,0 24 27 28 38 56 59
SRC_MISMATCH_NO_TARGET,28,358,7,28 37 40 45 53 57,26,5,6000,1,88,,26 28 37 40 45 53 57
SRC_MISMATCH,25,359,9,25 26 28 37 43 47 74 83,19,3,6000,1,83,8,19 25 26 28 37 43 47 74 83
SRC_MISMATCH,25,360,5,25 31 49 66,19,2,6000,1,66,4,19 25 31 49 66
SRC_MISMATCH,25,361,6,25 26 41 47 76,19,2,6000,1,76,5,19 25 26 41 47 76
SRC_MISMATCH,18,362,6,18 25 31 49 73,10,2,6000,1,73,5,10 18 25 31 49 73
SRC_MISMATCH_NO_TARGET,24,363,7,24 27 28 38 56 59,14,3,6000,1,64,,14 24 27 28 38 56 59
SRC_MISMATCH,37,364,5,37 43 47 74,9,3,6000,1,74,4,9 37 43 47 74
SRC_MISMATCH,29,365,4,29 36 60,22,1,6000,1,60,3,22 29 36 60
SRC_MISMATCH,25,366,6,25 28 37 43 68,5,2,6000,1,68,5,5 25 28 37 43 68
SRC_MISMATCH_INVALID_EDGE,24,367,6,24 27 28 78 86,23,0,6000,1,86,5,23 24 27 28 78 86
SRC_MISMATCH,24,368,6,24 35 58 60 72,6,2,6000,1,72,5,6 24 35 58 60 72
SRC_MISMATCH,24,369,4,24 43 83,12,1,6000,1,83,3,12 24 43 83
SRC_MISMATCH,24,370,7,24 27 28 38 58 60,12,2,6000,1,60,6,12 24 27 28 38 58 60
SRC_MISMATCH,30,371,4,30 57 71,2,2,6000,1,71,3,2 30 57 71
SRC_MISMATCH,37,372,3,37 71,18,1,6000,1,71,2,18 37 71
SRC_MISMATCH,33,373,5,33 51 75 77,25,2,6000,1,77,4,25 33 51 75 77
SRC_MISMATCH,35,374,4,35 55 62,27,2,6000,1,62,3,27 35 55 62
SRC_MISMATCH,24,375,8,24 27 28 38 56 60 73,2,2,6000,1,73,7,2 24 27 28 38 56 60 73
SRC_MISMATCH,25,376,6,25 26 41 47 76,23,2,6000,1,76,5,23 25 26 41 47 76
SRC_MISMATCH,29,377,5,29 43 47 76,15,2,6000,1,76,4,15 29 43 47 76
SRC_MISMATCH,41,378,5,41 47 66 76,26,2,6000,1,76,4,26 41 47 66 76
SRC_MISMATCH,25,379,6,25 31 49 60 64,18,2,6000,1,64,5,18 25 31 49 60 64
SRC_MISMATCH,29,380,8,29 36 43 54 58 60 63,15,4,6000,1,63,7,15 29 36 43 54 58 60 63
SRC_MISMATCH,30,381,4,30 57 71,11,2,6000,1,71,3,11 30 57 71
SRC_MISMATCH,28,382,6,28 37 57 60 69,16,2,6000,1,69,5,16 28 37 57 60 69
SRC_MISMATCH,38,383,4,38 56 81,22,2,6000,1,81,3,22 38 56 81
SRC_MISMATCH,36,384,5,36 52 60 67,29,2,6000,1,67,4,29 36 52 60 67
SRC_MISMATCH,24,385,5,24 35 58 60,14,2,6000,1,60,4,14 24 35 58 60
SRC_MISMATCH,28,386,6,28 38 56 59 64,16,3,6000,1,64,5,16 28 38 56 59 64
SRC_MISMATCH,29,387,5,29 36 60 73,9,1,6000,1,73,4,9 29 36 60 73
SRC_MISMATCH,24,388,6,24 35 40 43 70,2,3,6000,1,70,5,2 24 35 40 43 70
SRC_MISMATCH,17,389,9,17 18 37 43 47 74 75 77,11,3,6000,1,77,8,11 17 18 37 43 47 74 75 77
SRC_MISMATCH,24,390,6,24 35 40 43 70,3,3,6000,1,70,5,3 24 35 40 43 70
SRC_MISMATCH,40,391,5,40 71 75 84,20,1,6000,1,84,4,20 40 71 75 84
SRC_MISMATCH,28,392,5,28 37 58 67,25,2,6000,1,67,4,25 28 37 58 67
SRC_MISMATCH,25,393,6,25 33 66 74 75,19,1,6000,1,75,5,19 25 33 66 74 75
SRC_MISMATCH,24,394,4,24 35 75,23,1,6000,1,75,3,23 24 35 75
SRC_MISMATCH,24,395,6,24 35 58 60 72,10,2,6000,1,72,5,10 24 35 58 60 72
SRC_MISMATCH,41,396,5,41 51 82 89,26,2,6000,1,89,4,26 41 51 82 89
SRC_MISMATCH_NO_TARGET,19,397,7,19 25 28 38 56 59,15,3,6000,1,64,,15 19 25 28 38 56 59
SRC_MISMATCH,24,398,6,24 35 51 75 77,23,2,6000,1,77,5,23 24 35 51 75 77
SRC_MISMATCH,26,399,4,26 41 81,25,1,6000,1,81,3,25 26 41 81
SRC_MISMATCH,17,400,7,17 27 28 37 58 67,15,2,6000,1,67,6,15 17 27 28 37 58 67
SRC_MISMATCH,31,401,7,31 49 50 52 60 63,20,4,6000,1,63,6,20 31 49 50 52 60 63
SRC_MISMATCH,29,402,7,29 35 40 43 47 70,5,4,6000,1,70,6,5 29 35 40 43 47 70
SRC_MISMATCH,45,403,4,45 52 75,3,2,6000,1,75,3,3 45 52 75
SRC_MISMATCH,24,404,10,24 27 28 37 57 60 63 66 69,11,2,6000,1,69,9,11 24 27 28 37 57 60 63 66 69
SRC_MISMATCH,28,405,5,28 37 57 66,26,2,6000,1,66,4,26 28 37 57 66
SRC_MISMATCH,29,406,6,29 37 43 62 65,5,2,6000,1,65,5,5 29 37 43 62 65
SRC_MISMATCH_INVALID_EDGE,78,407,2,78,21,0,6000,1,85,,21 78
SRC_MISMATCH,27,408,7,27 35 40 43 47 70,17,4,6000,1,70,6,17 27 35 40 43 47 70
SRC_MISMATCH,24,409,8,24 27 28 38 56 60 73,23,2,6000,1,73,7,23 24 27 28 38 56 60 73
SRC_MISMATCH,26,410,5,26 41 47 76,16,2,6000,1,76,4,16 26 41 47 76
SRC_MISMATCH,29,411,4,29 36 60,15,1,6000,1,60,3,15 29 36 60
SRC_MISMATCH,33,412,5,33 51 75 77,3,2,6000,1,77,4,3 33 51 75 77
SRC_MISMATCH_INVALID_EDGE,76,413,3,76 82,2,0,6000,1,82,2,2 76 82
SRC_MISMATCH,19,414,5,19 42 59 64,4,2,6000,1,64,4,4 19 42 59 64
SRC_MISMATCH,33,415,5,33 43 47 74,25,3,6000,1,74,4,25 33 43 47 74
SRC_MISMATCH_NO_TARGET,24,416,7,24 27 37 40 42 59,0,4,6000,1,85,,0 24 27 37 40 42 59
SRC_MISMATCH,26,417,5,26 41 51 80,13,2,6000,1,80,4,13 26 41 51 80
SRC_MISMATCH,29,418,5,29 35 58 61,9,2,6000,1,61,4,9 29 35 58 61
SRC_MISMATCH,41,419,3,41 81,27,1,6000,1,81,2,27 41 81
SRC_MISMATCH,24,420,6,24 35 58 60 72,2,2,6000,1,72,5,2 24 35 58 60 72
SRC_MISMATCH,17,421,7,17 27 35 40 43 70,11,3,6000,1,70,6,11 17 27 35 40 43 70
SRC_MISMATCH_INVALID_EDGE,27,422,6,27 28 78 80 81,24,0,6000,1,81,5,24 27 28 78 80 81
SRC_MISMATCH,35,423,6,35 55 60 71 79,22,2,6000,1,79,5,22 35 55 60 71 79
SRC_MISMATCH_INVALID_EDGE,24,424,5,24 27 28 78,23,0,6000,1,78,4,23 24 27 28 78
SRC_MISMATCH,33,425,6,33 66 72 78 79,25,1,6000,1,79,5,25 33 66 72 78 79
SRC_MISMATCH_NO_TARGET,35,426,5,35 40 42 59,22,4,6000,1,85,,22 35 40 42 59
SRC_MISMATCH_INVALID_EDGE,33,427,6,33 66 72 78 79,5,1,6000,1,79,5,5 33 66 72 78 79
SRC_MISMATCH,24,428,5,24 35 68 74,1,1,6000,1,74,4,1 24 35 68 74
SRC_MISMATCH,24,429,7,24 27 28 37 57 66,8,2,6000,1,66,6,8 24 27 28 37 57 66
SRC_MISMATCH,19,430,7,19 25 28 39 58 61,4,2,6000,1,61,6,4 19 25 28 39 58 61
SRC_MISMATCH,27,431,5,27 35 55 62,13,2,6000,1,62,4,13 27 35 55 62
SRC_MISMATCH,26,432,5,26 41 51 80,5,2,6000,1,80,4,5 26 41 51 80
SRC_MISMATCH,37,433,4,37 43 82,29,2,6000,1,82,3,29 37 43 82
SRC_MISMATCH,24,434,7,24 27 28 38 58 60,3,2,6000,1,60,6,3 24 27 28 38 58 60
SRC_MISMATCH,24,435,7,24 27 28 38 58 60,23,2,6000,1,60,6,23 24 27 28 38 58 60
SRC_MISMATCH,43,436,4,43 82 89,15,1,6000,1,89,3,15 43 82 89
SRC_MISMATCH,37,437,5,37 57 60 73,28,2,6000,1,73,4,28 37 57 60 73
SRC_MISMATCH,29,438,5,29 37 82 86,22,1,6000,1,86,4,22 29 37 82 86
SRC_MISMATCH,24,439,5,24 42 82 86,14,1,6000,1,86,4,14 24 42 82 86
SRC_MISMATCH,24,440,5,24 35 58 61,14,2,6000,1,61,4,14 24 35 58 61
SRC_MISMATCH,24,441,10,24 27 28 37 57 60 63 66 69,10,2,6000,1,69,9,10 24 27 28 37 57 60 63 66 69
SRC_MISMATCH,24,442,7,24 27 28 37 57 66,14,2,6000,1,66,6,14 24 27 28 37 57 66
SRC_MISMATCH,28,443,4,28 48 70,26,1,6000,1,70,3,26 28 48 70
SRC_MISMATCH_NO_TARGET,37,444,6,37 40 45 53 57,28,5,6000,1,88,,28 37 40 45 53 57
SRC_MISMATCH,28,445,6,28 34 56 60 63,16,2,6000,1,63,5,16 28 34 56 60 63
SRC_MISMATCH,24,446,4,24 43 82,11,1,6000,1,82,3,11 24 43 82
SRC_MISMATCH,29,447,7,29 35 40 43 47 70,9,4,6000,1,70,6,9 29 35 40 43 47 70
SRC_MISMATCH,24,448,7,24 27 28 38 75 84,14,1,6000,1,84,6,14 24 27 28 38 75 84
SRC_MISMATCH,26,449,5,26 41 47 76,25,2,6000,1,76,4,25 26 41 47 76
